date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-02 12:38:35,0,1,28,@publictvnews @ZomatoIN @deepigoyal u done a great job,0,jyothi98645465,1135163802587058177,1125103303052763136,"['publictvnews', 'ZomatoIN', 'deepigoyal']"
2019-06-02 12:38:35,0,193,107,"Never order food on @ZomatoIN.The fish was missing from the curry, I think the delivery guy had a good lunch. Thanks to me.",0,vineetdavinci,1135163802498953216,64343530,['ZomatoIN']
2019-06-02 12:37:12,0,33,73,This is how my pizza was delivered yesterday. Thank you @ZomatoIN @zomatocare @Oven_Story https://t.co/QeWC5J7DO5,0,rishirich89,1135163453255979009,48814739,"['ZomatoIN', 'zomatocare', 'Oven_Story']"
2019-06-02 12:37:03,0,1,22,@zomatocare @ZomatoIN @Zomato i got insect in food and complain in chat executive they provide me refund for credits but it was 5-6 days it's not added is there all promised fake to customer i want to know please order id 1238344904,0,Saikatbhuiya1,1135163418179014656,613378064,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-02 12:36:02,0,3,5,@zomatocare 1253728334,0,AtanuSe95072033,1135163162049650689,1130908290030768130,['zomatocare']
2019-06-02 12:33:56,0,2,77,@Zomato @deepigoyal  @zomatocare @ZomatoIN @PMOIndia fraud company. Order ID: 1086556806 .sent uncooked food. Not replacing. Pathetic customer care.#banzomato,0,Gurinde24993560,1135162633928056832,827202702342049797,"['Zomato', 'deepigoyal', 'zomatocare', 'ZomatoIN', 'PMOIndia']"
2019-06-02 12:32:45,0,0,2,@Zomato @zomatocare @deepigoyal I don't know why zomato can't live without messing one single order.items from my order were missing n again they are unable to help me.worst customer support ever m sorry to say that,0,Nidhi34702343,1135162332970082304,1128726885314117632,"['Zomato', 'zomatocare', 'deepigoyal']"
2019-06-02 12:29:45,0,1,84,@zomatocare @deepigoyal @ZomatoIN @ZomatoIN @zomatocare @deepigoyal still no response on this matter,0,sunil17ent,1135161581245935616,941271626993168384,"['zomatocare', 'deepigoyal', 'ZomatoIN', 'ZomatoIN', 'zomatocare', 'deepigoyal']"
2019-06-02 12:28:41,0,0,12,@zomatocare Hi @zomatocare were you able to check this? I didn't hear back from you on this. Can you kindly provide an update?,0,Ankit25871596,1135161311887683584,1130126874481373184,"['zomatocare', 'zomatocare']"
2019-06-02 12:27:42,1,166,314,"@Zomato @ZomatoIN @zomatocare Delivery was more than hour late. Then was rude and said now to deliver it. Moreover, the order was incomplete. Seriously, not one thing went right.",0,udi4,1135161064532799488,55540383,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-02 12:27:02,1,17,131,@dominos_india  why not accepting orders on swiggy or zomato?  Its showing closed @SwiggyCares @ZomatoIN,0,ChandniJ99,1135160895594565632,2653552885,"['dominos_india', 'SwiggyCares', 'ZomatoIN']"
2019-06-02 12:25:35,0,12,37,@zomatocare 7905292510 mobile no.,0,rraacivil,1135160530446966784,1266496394,['zomatocare']
2019-06-02 12:25:34,0,11020,41,@sonuhasan143 @Zomato @ZomatoIN Hi Hassan! That should not have happened! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135160526793633792,988362975617601536,"['sonuhasan143', 'Zomato', 'ZomatoIN']"
2019-06-02 12:25:05,0,12,37,@zomatocare 1165379673,0,rraacivil,1135160405188153345,1266496394,['zomatocare']
2019-06-02 12:23:50,0,108,366,"@zomatocare @ZomatoIN issue raised for order# 1431837091
Pls check DM for details and provide appropriate resolution.",0,apoorvkejriwal,1135160092100386817,152559525,"['zomatocare', 'ZomatoIN']"
2019-06-02 12:22:30,0,1,84,"@zomatocare @anupkum @Zomato Yeah, your dehati worker Rohit call me to just discuss his nonsense, not even a word on matter",0,sunil17ent,1135159755847004162,941271626993168384,"['zomatocare', 'anupkum', 'Zomato']"
2019-06-02 12:19:49,0,34,190,@zomatocare @ZomatoIN Nothing has been done..Though the pretending of @ZomatoIN @zomatocare that they care about customer is good...Simply your tweet was just show off....Thanx anyway....,0,roy_debapriyo99,1135159080681500678,573382774,"['zomatocare', 'ZomatoIN', 'ZomatoIN', 'zomatocare']"
2019-06-02 12:19:24,0,206,136,"@zomatocare Is refund of 118 okay for the mistake done by subway ?
My mother is pure vegetarian and she ate chicken by mistake sent by the subway restaurant.
I can escalate the case in court.
I am not satisfied by the resolution of refund of Rs 118.
I will be filing a case tomorrow morning.",0,ArjunBhatia9591,1135158975912005632,781461107156353024,['zomatocare']
2019-06-02 12:18:08,0,4,75,@zomatocare what a worst zomato care service. I had sent a messge before 72 hours but I didnt get a solution from zomato. Mind blowing.,0,DEBOJYO63953356,1135158656914186242,1034655217005015040,['zomatocare']
2019-06-02 12:17:13,0,371,1350,I reviewed Pub Le City and rated it 1/5 on @ZomatoIN #LoveFood https://t.co/MvHj5JVasH,0,EkBalakAlag,1135158426382639104,59365525,['ZomatoIN']
2019-06-02 12:13:35,0,7,49,"Dear @Zomato @zomatocare @ZomatoIN
are you guys playing with customers money by offering them discount through promocode and then Rejecting the code while ordering. even Zomato Chat support isn't helping. https://t.co/pE4pfWykuh",0,rathaur_abhi,1135157509939798016,703272221456748545,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 12:13:22,0,7,45,"@zomatocare That's wat I am looking for....it says i m nt eligble fr cod bcoz i cancelled one of my orders 
I canclld the order bcoz it took 1 and half hour for being prepared...
Anyways i hav uninstalled ur app though being gold customer",0,advranarahul,1135157456173060096,87959334,['zomatocare']
2019-06-02 12:12:30,0,6,193,@zomatocare @ZomatoIN No solution provided yet,0,AbhishekCool85,1135157238627069954,2996760025,"['zomatocare', 'ZomatoIN']"
2019-06-02 12:09:30,0,110,799,"@zomatocare I got a call from customer care and you guys are completing ""Looting"" to customer.

If customer cancel order in 1-3 min still you charged full amount of order in cancellation.

What kind of term and condition and policies you are following?

#Zomato",1,amarsingh140,1135156483526615041,4502795892,['zomatocare']
2019-06-02 12:06:34,0,0,56,"@zomatocare  got staled food ,and nothing done from your side.
Support was not giving satisfactory response.Please reach out to me asap.
Order id-1153444242",0,Jatin85292412,1135155746805559296,1134068200180576258,['zomatocare']
2019-06-02 12:05:32,0,3,8,@zomatocare Will you reply where should I send you my id ?,0,PradumnSorte,1135155485064085507,947528914582114304,['zomatocare']
2019-06-02 12:03:02,0,3,65,@UberEats_IND @SwiggyCares @swiggy_in @zomatocare @jagograhakjago https://t.co/u1u6AqA0hi,0,TolaniAkash,1135154855469649920,740585521,"['UberEats_IND', 'SwiggyCares', 'swiggy_in', 'zomatocare', 'jagograhakjago']"
2019-06-02 12:00:47,0,0,56,"@zomatocare you have stooped to new low,worst support and worst service.
Got staled chicken and no one is even ready to listen to our problems.
Order id-1153444242",0,Jatin85292412,1135154289465335808,1134068200180576258,['zomatocare']
2019-06-02 12:00:02,0,12,37,@zomatocare @Zomato @consumerforum_ I make a request for cancellation within  30 sec of order on zomato but they took 30 odd minutes to process the cancellation and denied to process the refund..also informed restaurant and they accept the cancelled order.,0,rraacivil,1135154099639341060,1266496394,"['zomatocare', 'Zomato', 'consumerforum_']"
2019-06-02 11:59:31,0,81,543,"RT @younggbaba: @ZomatoIN @zomatocare last night's order, didn't get delivered. Return my money. https://t.co/bc9dAX9J6g",0,meet_amlani,1135153972488990720,101444378,"['younggbaba', 'ZomatoIN', 'zomatocare']"
2019-06-02 11:57:38,0,21,237,@Zomato @zomatocare @ZomatoIN Delivered spoiled food.  Order id:1540954788. Team is not able to resolve,0,ankushsingal25,1135153495428849666,2280625760,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 11:57:38,0,21,237,@Zomato @zomatocare @ZomatoIN Delivered spoiled food.  Order id:1540954788. Team is not able to resolve,0,ankushsingal25,1135153495428849666,2280625760,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 11:57:38,0,21,237,@Zomato @zomatocare @ZomatoIN Delivered spoiled food.  Order id:1540954788. Team is not able to resolve,0,ankushsingal25,1135153495428849666,2280625760,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 11:56:19,0,41,126,@ZomatoIN ordered food it's stale that went straight to in to dustbin .. u guys even not returning money I've paid .. does this happen to everyone or I'm just such of those unlucky person,0,charlesdexterz,1135153166838784000,56013034,['ZomatoIN']
2019-06-02 11:52:54,0,4,61,@ZomatoIN  thanks for the immediate support and enquiring on my issue with zomato delivery last week. Appreciate your effort and actions which gave justice to me . Also my money back. Thank you !!,0,drgayathrigs,1135152304812724224,287096358,['ZomatoIN']
2019-06-02 11:52:30,0,4,61,@zomatocare thanks for the immediate support and enquiring on my issue with zomato delivery last week. Appreciate your effort and actions which gave justice to me . Also my money back. Thank you.,0,drgayathrigs,1135152204845789186,287096358,['zomatocare']
2019-06-02 11:52:14,1,106,465,@MacroPartticle @SwiggyCares @Zomato Yep. Just ordered again from @ZomatoIN https://t.co/HefQZOCZNu,0,vij_vipul,1135152138970107904,129826342,"['MacroPartticle', 'SwiggyCares', 'Zomato', 'ZomatoIN']"
2019-06-02 11:49:26,1,61,207,"@Zomato @dineout_india @ZomatoIN @zomatocare @ZomatoGold Manager -AJAY
serving guy- BHARAT

i used 3 Zomato gold and got this poor service and cheats and booked the table through @dineout_india app",0,sydevil,1135151433873907713,157948213,"['Zomato', 'dineout_india', 'ZomatoIN', 'zomatocare', 'ZomatoGold']"
2019-06-02 11:48:27,2,24,249,Bought Gold membership via Paytm &amp; was supposed to get cashback. It's been nearly a week &amp; I haven't recieved anything yet @zomatocare @Paytmcare,0,aman_sikka,1135151187525742594,775268765298782208,[]
2019-06-02 11:48:27,1,84,155,@zomatocare @Uber_Support ये @swiggy_in वाले ज़्यादा gst ले रहे हे अगर uber ओर zomato के पास कोई idea हो की आगे इस बारे में क्या कर सकते हे कृपया आप हेल्प कीजिए इस पे क्या ऐक्शन लिया जा सकता हे? @PMOIndia https://t.co/j60j8rWO67,0,jaygajjarreal,1135151187013955584,420220859,"['zomatocare', 'Uber_Support', 'swiggy_in']"
2019-06-02 11:47:36,1,61,207,@Zomato @dineout_india @ZomatoIN @zomatocare @ZomatoGold,0,sydevil,1135150970239741952,157948213,"['Zomato', 'dineout_india', 'ZomatoIN', 'zomatocare', 'ZomatoGold']"
2019-06-02 11:47:34,0,1255,992,@BFS_india and @zomatocare: we got an uncooked sandwich that made my husband feel sick. When we complained we were offered half the price of the sandwich. Classy. https://t.co/YoVvEDjHXa,0,antaraganguli,1135150964317597697,58462577,"['BFS_india', 'zomatocare']"
2019-06-02 11:46:56,0,1,21,@DhanjiAkshay @ZomatoIN @Zomato Any response @Zomato @ZomatoIN @zomatocare ??,0,Rohan12237343,1135150804929617921,1003169532054155269,"['DhanjiAkshay', 'ZomatoIN', 'Zomato', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-02 11:46:45,0,8,150,@zomoto @zomatocare @PMOIndia का कहना कि आप chat Processing करो इनका कोई भी helpline no नही है हमने खाना order किया address change न होने की वजह से order cancel किया वो भी 4 मिनट के अंदर अब इनको खाने का पूरा पैसा चाहिए इन पर सरकार कोई कार्यवाही क्यो नही करती?,0,Himanshumkd,1135150758104408066,571626710,"['zomoto', 'zomatocare', 'PMOIndia']"
2019-06-02 11:45:20,0,84,155,@zomatocare @Uber_Support @SwiggyCares आपका restaurant  कितने % GST लेता हे? मैक्स GST?,0,jaygajjarreal,1135150403622825984,420220859,"['zomatocare', 'Uber_Support', 'SwiggyCares']"
2019-06-02 11:44:38,0,38,52,@zomatocare @Zomato @ZomatoIN @JagoGrahakJago_ Thanks for ur efforts atleast please write my name correct. Its Ruchir.,0,iamruchir,1135150226946179072,406124608,"['zomatocare', 'Zomato', 'ZomatoIN', 'JagoGrahakJago_']"
2019-06-02 11:42:41,1,289,292,"Hey @Zomato, I just placed an order worth 304 and immediately cancelled it as I changed my mind. But the cancellation charges wer again 304 (which i didnt realize and pressed ok). So the order is called and with NO REFUND. How does that make sense! 

@ZomatoIN @zomatocare",0,skshoyeb,1135149733050105856,140867689,['Zomato']
2019-06-02 11:42:25,0,4,61,@SumitKu89505044 @Zomato @zomatocare The irony is someone called up trying to make me understand the degree of spoilt cake and still no final decision taken,0,Jatin91503383,1135149667593801730,1053310359237521408,"['SumitKu89505044', 'Zomato', 'zomatocare']"
2019-06-02 11:41:30,0,18,58,"Worst experience with the Zomato again.Better to stop using this app &amp; shift to other food servicing apps 
Pathetic service  and no concern for the customers @Zomato @ZomatoIN",0,sonuhasan143,1135149435607015424,246201389,[]
2019-06-02 11:40:05,0,3,22,"@zomatocare I have not received the Zomato credits under the contest for select the correct prime minister..kindly help to gain those points.

Tried reaching Zomato support but no proper response

Nishant-9035172733",0,Nishant_singh3,1135149081766944768,153051625,['zomatocare']
2019-06-02 11:36:30,0,30,106,@zomatocare @Zomato Still waiting for reply from your side.,0,PawanLahoti16,1135148179991621632,867599292936138752,"['zomatocare', 'Zomato']"
2019-06-02 11:35:27,0,8,150,@Zomato @zomatocare #bycottzomto क्योंकि की 24 घंटे हो रहे हो अभी तक कोई solution नहीं है। क्यो भी इनका customer care no भी नही है support के लिए,0,Himanshumkd,1135147913087111168,571626710,"['Zomato', 'zomatocare']"
2019-06-02 11:34:55,1,37,381,"@rahulgupta450 @ZomatoIN @Zomato Haha well said rahul , super thrilling exp they give , and at the end they just say sorry 😐 or max credits , they think credits can bring back the emotions and good time .",0,deepakvirmani,1135147780433780737,67665234,"['rahulgupta450', 'ZomatoIN', 'Zomato']"
2019-06-02 11:34:52,0,1,45,@raghavagrawal24 @zomatocare @domino 15 days its too high,0,haridosa_hyd,1135147765862883333,1132878516574273537,"['raghavagrawal24', 'zomatocare', 'domino']"
2019-06-02 11:34:16,0,32,145,@zomatocare @Zomato @ZomatoIN https://t.co/IzDLZcCF9j,0,solomonsenji,1135147618374307841,1046766975198814208,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-02 11:33:57,0,3,65,"@UberEats_IND How could Your delivery Boy Report for non-payment
When i paid cash money for that Order
Cheated by @UberEats_IND delivery boy.
#delivery #UberEATS #India

@SwiggyCares @swiggy_in @zomatocare @jagograhakjago",0,TolaniAkash,1135147535104860162,740585521,['UberEats_IND']
2019-06-02 11:33:38,0,13,189,@zomatocare Order number 1213535547,0,vimalakashdeep,1135147455509483520,1377094100,['zomatocare']
2019-06-02 11:29:47,0,229,872,"@zomatocare @ZomatoIN @Zomato I tried to connect with your support team as well, they simply denied to help... now your policy will change when the problem came social media. https://t.co/ZBMKrjjDYa",0,rahulgupta450,1135146490068758528,188315774,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-02 11:29:28,0,27,49,"@ZomatoIN Seems u guys are not interested in doing business with small restaurant, after sending emails, phone calls,no response. 
Pathetic.",0,AbdulAbdulhaq15,1135146410486009856,2553205520,['ZomatoIN']
2019-06-02 11:28:02,0,7,6,"@zomatocare I will keep pinging you until I receive your official sorry.
Your service is too poor and response are visible ,how its cruel and late",0,ravipat10,1135146046756048896,217719732,['zomatocare']
2019-06-02 11:27:13,0,12,1020,@zomatocare been almost 1hr 30mins. Still haven’t received expect some compensation for my sufferings https://t.co/4h0wEjFDGy,0,anand_msnn,1135145843495800832,830301463557464064,['zomatocare']
2019-06-02 11:26:46,0,32,145,@Harshaits @Localboy_Ash @zomatocare @Zomato @ZomatoIN @deepigoyal It's crazy to see similar experiences faced by Zomato customers within a few minutes of time. @deepigoyal instead of posting social outreach prgms on your feed just revamp and hire a better customer care head. https://t.co/H9hcJ0wPbf,0,solomonsenji,1135145727758200833,1046766975198814208,"['Harshaits', 'Localboy_Ash', 'zomatocare', 'Zomato', 'ZomatoIN', 'deepigoyal']"
2019-06-02 11:25:19,0,11020,41,@solomonsenji @ZomatoIN @Zomato Hi There! That is unexpected! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135145363197661184,988362975617601536,"['solomonsenji', 'ZomatoIN', 'Zomato']"
2019-06-02 11:24:32,0,11020,41,@rahulgupta450 @ZomatoIN @Zomato Hi Rahul! That is unexpected! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135145167323709441,988362975617601536,"['rahulgupta450', 'ZomatoIN', 'Zomato']"
2019-06-02 11:23:16,0,33,288,@zomatocare @ZomatoIN @ZomatoIN eh????,0,harshgiri_,1135144849039011842,854769234035060736,"['zomatocare', 'ZomatoIN', 'ZomatoIN']"
2019-06-02 11:22:03,2,229,872,"Nowadays! @ZomatoIN has changed the policy to make customer fool, with onboarding the unprofessional outlets. and they can deliver anything and @Zomato has no responsibility because @Zomato has changed the policies. #Nozomato https://t.co/aCkfNvJnB4",0,rahulgupta450,1135144540522680321,188315774,['ZomatoIN']
2019-06-02 11:19:42,0,46,112,"@zomatocare @ZomatoIN @BiryaniBehrouz @swiggy_in @foodpandaIndia @UberEats_IND @BiryaniBehrouz guys at least tell me if u r not going to deliver, then cancel it and refund my amount, for how long u r planning to keep me waiting",0,RUDRABEHERA143,1135143950531026944,366506515,"['zomatocare', 'ZomatoIN', 'BiryaniBehrouz', 'swiggy_in', 'foodpandaIndia', 'UberEats_IND', 'BiryaniBehrouz']"
2019-06-02 11:19:25,0,4,71,@zomatocare Whatever is the solution please reply on twitter or my registered email,0,anupver37925141,1135143877696843776,785437859368935424,['zomatocare']
2019-06-02 11:18:09,0,9,128,@zomatocare @ZomatoIN @swiggyindia @swiggy_in 1242389932... And understand this is not for settling issue .... It's the whole point of how you value and trust your customers,0,Harshaits,1135143559080816640,839659318316253184,"['zomatocare', 'ZomatoIN', 'swiggyindia', 'swiggy_in']"
2019-06-02 11:18:07,0,0,56,"@zomatocare I complained regarding sour and staled  chicken pieces ,but I didn't get any response from your side,are you giving resolution regarding same or not?
Order id-1153444242",0,Jatin85292412,1135143553481318401,1134068200180576258,['zomatocare']
2019-06-02 11:17:32,0,0,11,@zomatocare 1455598652,0,prabm0927,1135143406357819393,1135136703385968641,['zomatocare']
2019-06-02 11:15:48,0,46,112,"@zomatocare @ZomatoIN @BiryaniBehrouz @swiggy_in @foodpandaIndia @UberEats_IND congrats guys, ur opponent has no intrest in business anymore,no seriousness towards customer, it seems business is gonna be smooth for u all if they keep dissaponting their regular customer like this, @zomatocare order is still in kitchen https://t.co/XGuX7KQ7hZ",0,RUDRABEHERA143,1135142970049490944,366506515,"['zomatocare', 'ZomatoIN', 'BiryaniBehrouz', 'swiggy_in', 'foodpandaIndia', 'UberEats_IND']"
2019-06-02 11:15:09,1,11020,41,@Harshaits @ZomatoIN @swiggyindia @swiggy_in Hi Harsha! That is unexpected! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135142806446436358,988362975617601536,"['Harshaits', 'ZomatoIN', 'swiggyindia', 'swiggy_in']"
2019-06-02 11:15:01,0,7,6,"@Zomato @ZomatoIN @deepigoyal still waiting for your official reply,how shameless and rude your company policy that even your an apology did not receive for your serious and brutal mistake.",0,ravipat10,1135142772799709184,217719732,"['Zomato', 'ZomatoIN', 'deepigoyal']"
2019-06-02 11:14:39,0,32,145,"@Localboy_Ash @zomatocare @Zomato @deepigoyal 
Lol ironic... Look at my tweet a cpla mins before you! And imagine I've been trying to get a response since 12:05 AM today. I've included the founder of this co. so that he realises. Custom exp. post  delivery is equally important. https://t.co/ZkbMQQnlNg",0,solomonsenji,1135142681649147905,1046766975198814208,"['Localboy_Ash', 'zomatocare', 'Zomato', 'deepigoyal']"
2019-06-02 11:13:47,0,10,72,"@SwiggyCares @swiggy_in, your delivery agent delivered my order at wrong address. Your chat agents are dumb. They dont understand that there is any issue in not delivering the order.Permanently switching to @ZomatoIN . At least refund my money please.",0,vivekdikshit80,1135142459959197697,1406501335,"['SwiggyCares', 'swiggy_in']"
2019-06-02 11:13:30,0,12,37,"RT @rraacivil: @zomatocare zomato  took 30+ min. for cancellation, refund still not received, worst behavior from customer care executives.",0,rraacivil,1135142391659212800,1266496394,"['rraacivil', 'zomatocare']"
2019-06-02 11:10:19,0,0,11,"@Zomato @ZomatoIN @zomatocare what a bogus food, if it wasn't fresh I would have tolerated. But the food is smelling like drug, something medicinal. don't you guys have any eye on what the restaurants are serving or you are just there to earn money on any shit served on your name",0,prabm0927,1135141587548221440,1135136703385968641,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-02 11:08:55,0,11020,41,@Localboy_Ash @ZomatoIN Hi There! That should not have happened! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135141235092467712,988362975617601536,"['Localboy_Ash', 'ZomatoIN']"
2019-06-02 11:07:37,0,418,122,This is the level of customer support on @ZomatoIN chat. 14mins and still not a logical response to a very basic query #CustomerService https://t.co/2UkZOLQXGP,0,Localboy_Ash,1135140908297416705,587376186,['ZomatoIN']
2019-06-02 11:05:58,0,4,71,@zomatocare 1081568410 Oder id https://t.co/7J22wWMavt,0,anupver37925141,1135140493677846529,785437859368935424,['zomatocare']
2019-06-02 11:02:43,0,43,30,I reviewed Café Delhi Heights and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/kI3UnxuuFx,0,rohtya,1135139676795183104,113996123,['ZomatoIN']
2019-06-02 11:02:29,0,947,4749,@UberEats_IND Your service sucks and your app performance sucks too. Ordered food not yet delivered. From last 15 days trying to get someone to look into it no one bothers. #UberEats learn from @ZomatoIN to compansate customers. #UberEatSucks,0,niyaz_shkh,1135139617307369472,377315260,['UberEats_IND']
2019-06-02 11:02:07,0,92,118,RT @ZomatoIN: #ZomatoCricketCup is finally here! Get ready to match your appetite with delicious deliveries.🏏🏆 https://t.co/x05bI3BofG,0,getusoon,1135139524885925888,41530149,['ZomatoIN']
2019-06-02 11:01:14,0,0,50,@zomatocare 1376507663,0,yashikamalik011,1135139303196045313,949283817243648000,['zomatocare']
2019-06-02 11:01:00,0,1,45,"RT @rahil24jain: Today I ordered food for myself using Zomato app and half way through my lunch, I saw that that there are insects in my fo…",0,ChahatJ74256451,1135139243657875456,1135137029702897666,['rahil24jain']
2019-06-02 11:00:40,0,32,145,"1026870076
Also please check the chat history Ive been having with your chat team. Their response rate is pathetic. You guys need to hire a new customer care mgr for sure. @Zomato @zomatocare @ZomatoIN @deepigoyal https://t.co/dC8hdjha85",0,solomonsenji,1135139161919303681,1046766975198814208,[]
2019-06-02 10:59:31,0,4,32,@zomatocare @Zomato @BOX8_in Any action taken yet or your concern was just for avoiding public embarrassment and not for the good will of your users/customers.,0,Subhamcapfreak7,1135138873300869120,967652177983369217,"['zomatocare', 'Zomato', 'BOX8_in']"
2019-06-02 10:56:50,0,1,84,@SinghSujeets119 @zomatocare @deepigoyal @Zomato Maybe never,0,sunil17ent,1135138196105207808,941271626993168384,"['SinghSujeets119', 'zomatocare', 'deepigoyal', 'Zomato']"
2019-06-02 10:56:29,0,0,9,@zomatocare Latest update..  I have got incomplete order.  Some item was missing.,0,Sachins81152292,1135138107022462976,1132212327325921280,['zomatocare']
2019-06-02 10:54:19,0,37,204,"@ZomatoIN @zomatocare  you are giving offer, so that u can deliver non edible food?
And when I raise a complaint, u r openly saying u cant do anything, u r asking me to eat the poison whatsomatter.",0,ImPabitraJ,1135137562236874752,4907996995,"['ZomatoIN', 'zomatocare']"
2019-06-02 10:54:08,0,1,84,@Prince97997752 @ZomatoIN @zomatocare @Zomato Yepp,0,sunil17ent,1135137518540578816,941271626993168384,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-02 10:53:50,1,12,37,"@zomatocare zomato  took 30+ min. for cancellation, refund still not received, worst behavior from customer care executives.",1,rraacivil,1135137439373090817,1266496394,['zomatocare']
2019-06-02 10:53:49,0,32,145,"@Zomato @zomatocare @ZomatoIN @deepigoyal
17 mins to respond to a chat conversation. And there is no contact centre phone number I can call on. The one's I tried on just didn't get through. This is the state of most customer servicing companies in India. The response is just sad https://t.co/vHyqLU0LnB",0,solomonsenji,1135137436017684481,1046766975198814208,"['Zomato', 'zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-02 10:53:39,0,32,24,@zomatocare Pathetic service... Coupon code removed after payment done so charged excess.... Disappointed,0,talk2ganesha,1135137395408396289,1920024835,['zomatocare']
2019-06-02 10:52:14,0,46,112,"@zomatocare @ZomatoIN @BiryaniBehrouz didnt get any call or update from u both in last 1o mins, so thought of giving you one update, just check the timings in screenshot OK, u might feel my pain https://t.co/1oQyodFoTF",0,RUDRABEHERA143,1135137040117329920,366506515,"['zomatocare', 'ZomatoIN', 'BiryaniBehrouz']"
2019-06-02 10:50:59,0,24,75,@zomatocare After how many years @deepigoyal @Zomato,0,SinghSujeets119,1135136725020209153,1911846403,"['zomatocare', 'deepigoyal', 'Zomato']"
2019-06-02 10:50:39,0,0,56,@zomatocare Any update on it please?,0,Jatin85292412,1135136641289297920,1134068200180576258,['zomatocare']
2019-06-02 10:49:50,0,1,5,"Looks like it's a very big deal for both companies to sort one small query in a span of 15 days.
Zomato is putting it on Domino's and they are putting it back, amazing.

@zomatocare @Domino's https://t.co/iOF3PvOuwC",0,raghavagrawal24,1135136436452093952,513133915,[]
2019-06-02 10:49:38,0,32,145,@Zomato @zomatocare @zomatocare https://t.co/yPiwTBIySm https://t.co/bN7gWFZy5F,0,solomonsenji,1135136383440281600,1046766975198814208,"['Zomato', 'zomatocare', 'zomatocare']"
2019-06-02 10:47:24,0,233,345,I reviewed Farmer's Kitchen and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/8WA2ngQWhQ,0,PuriBhaji,1135135823823638528,1107185179,['ZomatoIN']
2019-06-02 10:46:42,0,32,145,@Zomato @zomatocare @ZomatoIN https://t.co/ystQBerzMt https://t.co/NuHKo3RTKz,0,solomonsenji,1135135645569994754,1046766975198814208,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-02 10:45:36,0,32,145,@ZomatoIN @Zomato @zomatocare https://t.co/Wra7Luv4Xs https://t.co/QpBuEI5b65,0,solomonsenji,1135135370771697664,1046766975198814208,"['ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-02 10:45:24,0,0,0,@zomatocare @Zomato @ZomatoIN Where are you @zomatocare,0,Chirag53577416,1135135320498774017,1132302940142653440,"['zomatocare', 'Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-02 10:43:59,0,32,145,@Zomato @zomatocare https://t.co/CPYtDEfd01 https://t.co/qIXj1xdvi1,0,solomonsenji,1135134961470562304,1046766975198814208,"['Zomato', 'zomatocare']"
2019-06-02 10:43:47,0,1,84,@Prince97997752 @ZomatoIN @zomatocare @Zomato But they prepared their money,0,sunil17ent,1135134912820830208,941271626993168384,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-02 10:43:03,0,46,112,"@zomatocare Let's see... Lunch order kiya tha, lagta hai issue resolve hote hote dinner hi karna padega direct, thanks @ZomatoIN bhukha rakhne k liye 😢😢",0,RUDRABEHERA143,1135134727541743617,366506515,['zomatocare']
2019-06-02 10:41:26,0,2506,4999,@zomatocare @rahil24jain I was told 45 credits will be added to my account but yet not added.,0,RonakShah,1135134321918873600,10587762,"['zomatocare', 'rahil24jain']"
2019-06-02 10:40:53,0,46,112,"@Infiniteincyash @zomatocare @deepigoyal Sahi bol rahe ho yaar, koi faeda nahin dhai ghante honeko hai, na koi restaurant wala respond kar raha hai call ka, na refund aa raha hai",0,RUDRABEHERA143,1135134182198263810,366506515,"['Infiniteincyash', 'zomatocare', 'deepigoyal']"
2019-06-02 10:40:06,0,21,406,@zomatocare @Zomato @ZomatoIN @deepigoyal Company like @Zomato should be banned  . Cheaters,0,d_reporter,1135133985003036673,794524975315226624,"['zomatocare', 'Zomato', 'ZomatoIN', 'deepigoyal', 'Zomato']"
