date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-01 14:09:56,0,2,37,RT @KukarUmesh: @zomatocare Sameleass service from zomato. I have not recieved my order on 25th may but as per the order status its showing…,0,KukarUmesh,1134824405257793537,1123810115323346950,"['KukarUmesh', 'zomatocare']"
2019-06-01 14:09:45,0,1,6,@dineout_india @dineout @ZomatoIN @Zomato Not valid on list goes on and on for Gourmet Passport holders ..practically leaves you just with a glass of water...waste of money...and humiliation faced while using this... https://t.co/zZPZvER8iY,0,mudit1407,1134824355651674113,944086941858807808,"['dineout_india', 'dineout', 'ZomatoIN', 'Zomato']"
2019-06-01 14:09:37,0,0,0,@zomatocare @Zomato order number 1075816721,0,Ashutos99048364,1134824323699470336,1131096246876135424,"['zomatocare', 'Zomato']"
2019-06-01 14:08:22,0,1,6,@dineout_india @dineout @ZomatoIN @Zomato Pathetic gourmet passport ..  as good as not having any...eateries give better discounts on their own... Totally not worth getting this with so many conditions as below. Practically nothing left to redeem. https://t.co/jKg4HDL7GE,0,mudit1407,1134824008405331971,944086941858807808,"['dineout_india', 'dineout', 'ZomatoIN', 'Zomato']"
2019-06-01 14:07:59,0,133,950,"@karnatak_dp @Zomato @ZomatoIN Please avoid this type of food in summer season,,, Months of May,June,July is not safe to eat oily food ,,, you could be sick....",0,babasehgul,1134823913404358656,2846931846,"['karnatak_dp', 'Zomato', 'ZomatoIN']"
2019-06-01 14:05:53,0,0,240,@zomatocare You can go through the both the screen shots where you can find the order I'd and u can review my chat history where I send the proofs through pic...,0,A_Rehman08,1134823384443867137,889371340821614597,['zomatocare']
2019-06-01 14:04:44,0,0,240,@zomatocare https://t.co/gR6FsSalc3,0,A_Rehman08,1134823095724732417,889371340821614597,['zomatocare']
2019-06-01 14:04:31,0,0,240,RT @A_Rehman08: @zomatocare https://t.co/PPQaCIpjRG,0,A_Rehman08,1134823041207136256,889371340821614597,"['A_Rehman08', 'zomatocare']"
2019-06-01 14:04:21,0,0,240,@zomatocare https://t.co/PPQaCIpjRG,1,A_Rehman08,1134822998530150400,889371340821614597,['zomatocare']
2019-06-01 14:01:37,0,12,125,@zomatocare @ZomatoIN 1258380261,0,Arpit_hn,1134822308932014080,122379644,"['zomatocare', 'ZomatoIN']"
2019-06-01 14:01:28,0,1,24,@zomatocare Haven't got any update till now?,0,WalkWithAnshulG,1134822273842524161,801099853619032064,['zomatocare']
2019-06-01 14:00:54,0,1623,1996,"@yedei @swiggy_in Swiggy, @ZomatoIN @UberEats_IND all the drivers.. hair's length away from an accident every single day. But they don't care, they're busy virtue signalling on socmed",1,MokkaCheenu,1134822129575182336,66241844,"['yedei', 'swiggy_in', 'ZomatoIN', 'UberEats_IND']"
2019-06-01 14:00:36,0,11020,41,"@Jack05131862 @Zomato @ZomatoIN Hi Jack! That isn't cool, sad indeed. Please share the order number so that we could get this investigated for you. ^SS",0,zomatocare,1134822056141307905,988362975617601536,"['Jack05131862', 'Zomato', 'ZomatoIN']"
2019-06-01 14:00:25,0,231,356,@zomatocare @ZomatoIN Your zomato chat is also not responding nor call and neither did I get a conference call with the restaurant. I was just connected to the restaurant who arrogantly said its not a problem and kept the phone.,0,harmiks,1134822010612117504,67865453,"['zomatocare', 'ZomatoIN']"
2019-06-01 13:58:26,0,11020,41,@harmiks @ZomatoIN Hi Harmik! Sad to hear that you had a rough time while ordering with us. We are getting this checked for you at our end. ^SS,0,zomatocare,1134821510470746113,988362975617601536,"['harmiks', 'ZomatoIN']"
2019-06-01 13:57:31,0,0,0,@Zomato @ZomatoIN  @zomatocare  delivery executive sends personal texts one WhatsApp #nosecurity #delivery #customer,0,Jack05131862,1134821279469465600,1134820356257079296,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 13:56:41,0,11020,41,@Arpit_hn @ZomatoIN Hi Arpit! We are really sorry for such experience. This is surely not the kind of experience we would want you to have with us. Kindly help us with the 10 digit order ID and we will have this checked for you. ^SS,0,zomatocare,1134821067669757953,988362975617601536,"['Arpit_hn', 'ZomatoIN']"
2019-06-01 13:54:51,0,231,356,@ZomatoIN thank you screwing up my evening. Ordered food and it was stale. I got a 78 Rs credit and I paid 320 Rs for my order. What is this? Order number is 1674264201. Need a call from @zomatocare right now to sort this.,0,harmiks,1134820606677962752,67865453,['ZomatoIN']
2019-06-01 13:54:09,0,11020,41,"@dhruvashwin @ZomatoIN Hi Dhruv! This is not the service we intend to provide to our customers. Thanks for sharing the order number, we are getting this checked for you. ^SS",0,zomatocare,1134820432354299904,988362975617601536,"['dhruvashwin', 'ZomatoIN']"
2019-06-01 13:53:35,0,12,125,@ZomatoIN When will your services improve? Made order on Zomato for Dominos. Got a message from Dominos about them having received the order &amp; 6 minutes later got a message from Zomato about Dominos declining my order. Seriously? Why take orders when your partners can't accept?,0,Arpit_hn,1134820290880368640,122379644,['ZomatoIN']
2019-06-01 13:46:17,0,37,45,"@Zomato @ZomatoIN just wastage of money and time, now bye-bye to @Zomato @ZomatoIN https://t.co/00OlpGbdPP",0,karnatak_dp,1134818453095833606,97405806,"['Zomato', 'ZomatoIN', 'Zomato', 'ZomatoIN']"
2019-06-01 13:45:14,0,37,663,"but not to mine address. Indeed you guys just cook out new ways of cheating cx as my wallet balance has been recharge only for u guys to enjoy the interest.Sup Jasbeer Sorry to say u again failed your commitment!!! @swiggy_in 
@ZomatoIN Keep up your good work.",0,ghoshalarup,1134818187881533440,202562743,[]
2019-06-01 13:43:49,0,350,112,@zomatocare 1246723596,0,balaji_bala_0mg,1134817832313794562,633977643,['zomatocare']
2019-06-01 13:43:46,0,20,20,@zomatocare Did you have any progress froum your end i want a valid reason.,0,rahul55555,1134817819059580928,136342623,['zomatocare']
2019-06-01 13:43:03,2,15,328,Wow!! Nobody has an Answer to this @ZomatoIN @fssaiindia @Lokhandwala_Bom @fooddeptgoi @iramvilaspaswan pls look into it https://t.co/qI3U8Fdoyc,3,faiyaz_vazir,1134817640097243137,2843535914,"['ZomatoIN', 'fssaiindia', 'Lokhandwala_Bom', 'fooddeptgoi', 'iramvilaspaswan']"
2019-06-01 13:42:51,1,37,45,Dear @Zomato @ZomatoIN is this Ur food quality? Restaurants didn't follow safety seal pack. Why? https://t.co/UNyuku1NrC,1,karnatak_dp,1134817587206864901,97405806,"['Zomato', 'ZomatoIN']"
2019-06-01 13:42:49,0,350,112,They said that they can't refund money .they can only give Zomato credits.then wats the use of waiting for 1 hr and getting this order..and also one more thing ....the uthapam is marked as veg but they gave me chicken gravy with chicken skin on it ..@ZomatoIN @zomatocare @Zomato,0,balaji_bala_0mg,1134817577941774337,633977643,[]
2019-06-01 13:41:34,0,3,26,@zomatocare worst delivery service ever. First they deliver only half products then not even refund the money. What the hell,0,AnaliGupta,1134817265533108224,2363081989,['zomatocare']
2019-06-01 13:40:46,1,59,604,"@zomatocare i have placed my order since 6 pm and it has been one hour nd i haven't received my delivery. I m super hungry . Tell me what to do know ? 
I don't appreciate this at all https://t.co/QQ4DHugqrH",0,JigarRashtrapal,1134817061786378241,737890158012452864,['zomatocare']
2019-06-01 13:40:01,0,350,112,"Today morning ordered some breakfast through Zomato.jus see how they cheat and treat the customers .
Ordered idly ( 2 pcs) , uthapam ( 25 pcs) , boiled egg ( 15 pcs) ..recieved two burned uthapam and 1 egg .@ZomatoIN
@Zomato @zomatocare also they took 1 hour to deliver tis https://t.co/0YTuVRcgfk",0,balaji_bala_0mg,1134816876394139648,633977643,[]
2019-06-01 13:37:21,0,5,1,@zomatocare Zomato sent only half items worth 570 and telling they regret . This doesn’t happens with Swiggy https://t.co/aQoN3qwxHD,0,aman_kalyankar,1134816202549866498,4564730478,['zomatocare']
2019-06-01 13:36:54,1,10059,683,Why this happens and for so long? Itne mein to dinner ka time hi ho Jana. @ZomatoIN https://t.co/TqXHCD6xEN,0,MatchStix,1134816088800161792,846846523711336449,['ZomatoIN']
2019-06-01 13:34:04,0,0,7,@zomatocare money deducted and order is cancelled. Proceed Refund. https://t.co/OkZgGKTA0v,0,Vineetk03654017,1134815377416867842,1074966743594938368,['zomatocare']
2019-06-01 13:32:48,0,3,26,@ZomatoIN worst Service ever. Do not ever order food from zomato. They do not serve complete order and zomato chat provides no help. Totally disgusting,0,AnaliGupta,1134815059027288064,2363081989,['ZomatoIN']
2019-06-01 13:30:22,0,263,474,"RT @ZomatoIN: First thing first, Manipal is NOT located in Sikkim. Secondly, it’s one of the biggest (per capita) food ordering cities in I…",0,Nil_Soul,1134814445425659906,133803826,['ZomatoIN']
2019-06-01 13:29:51,0,11020,41,@vashist85 @ZomatoIN @Zomato HI Kshitij! That is not the experience that we are looking for! Getting this checked for you right away. ~Ary,0,zomatocare,1134814314689286144,988362975617601536,"['vashist85', 'ZomatoIN', 'Zomato']"
2019-06-01 13:29:37,0,1,6,@dineout_india @dineout This is the second time I am facing this humiliation by trying to use your bogus passport. @ZomatoIN @Zomato  I should had opted for your gold coupon and walked in applicable bars tension free and without any humiliation faced.,0,mudit1407,1134814256338165760,944086941858807808,"['dineout_india', 'dineout']"
2019-06-01 13:25:26,0,11020,41,@sarma_mms @ZomatoIN @BeCureFit @forum_consumer Hi Maheswara! That is unexpected! Getting this checked for you right away. ~Ary,0,zomatocare,1134813205916610560,988362975617601536,"['sarma_mms', 'ZomatoIN', 'BeCureFit', 'forum_consumer']"
2019-06-01 13:25:15,0,18,178,"@Wowmomo4u This is the worst Momo delivery that I received via @ZomatoIN. I had ordered one corn cheese. The delivery contained 2 mushroom and  3 pieces of corn cheese, out of which 2 had been burnt off with holes while frying. Pathetic. Didn't expect from u. https://t.co/28TaTc8AW8",0,phygya,1134813158101536769,2543716152,"['Wowmomo4u', 'ZomatoIN']"
2019-06-01 13:24:08,0,155,750,@ZomatoIN worst service and customer support... Ordered 2 haleems.... Received only one... Made me look like a stupid in front of my guest,0,adityta2936,1134812879075495936,64093666,['ZomatoIN']
2019-06-01 13:23:37,0,0,24,"RT @s__singhal: Ordered paneer and received chicken in @ZomatoIN order. Called restaurant and they say it happens once in a while, Zomato c…",0,vmvinaymaurya,1134812749198839809,889856395109175296,"['s__singhal', 'ZomatoIN']"
2019-06-01 13:22:35,1,38,52,"Similar issues noticed on  playstore reviews for zomato.. request all stop using @Zomato  @zomatocare @JagoGrahakJagoo
#Zomato dont deliver they now believe in eating customers money. https://t.co/oNtMDwhb1o https://t.co/yRSFgrj3Cn",0,iamruchir,1134812489558974464,406124608,"['Zomato', 'zomatocare']"
2019-06-01 13:21:08,0,1907,365,@MaverickVIDP @ChaiPoint_cares @ZomatoIN I order all my means using it over the weekend. It's a real blessing.,0,Vinamralongani,1134812124142755840,2993339798,"['MaverickVIDP', 'ChaiPoint_cares', 'ZomatoIN']"
2019-06-01 13:19:33,0,82,168,@zomatocare @ZomatoIN @Zomato Too now no replies or reactions to this query! 😠🤬,0,mantoshpanda,1134811725591486464,188891188,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 13:18:49,0,82,168,@SahuSateswar @ZomatoIN @Zomato @zomatocare LOL!!! 🤣🤣🤣,0,mantoshpanda,1134811540245237760,188891188,"['SahuSateswar', 'ZomatoIN', 'Zomato', 'zomatocare']"
2019-06-01 13:17:50,0,86,221,"RT @ZomatoIN: First thing first, Manipal is NOT located in Sikkim. Secondly, it’s one of the biggest (per capita) food ordering cities in I…",0,thenameisbalaji,1134811293066694656,324856402,['ZomatoIN']
2019-06-01 13:16:46,1,5,59,@ZomatoIN's customer service is so useless how can theyshare stern feedback to the restaurant when they don't even respond to them. Smh https://t.co/0TqwrVwFR5,0,VipinPharkya,1134811022542249984,704933808081084416,['ZomatoIN']
2019-06-01 13:16:46,1,5,59,@ZomatoIN's customer service is so useless how can theyshare stern feedback to the restaurant when they don't even respond to them. Smh https://t.co/0TqwrVwFR5,0,VipinPharkya,1134811022542249984,704933808081084416,['ZomatoIN']
2019-06-01 13:12:54,0,1,0,@ZomatoIN @zomatocare It's 2nd day that my account was blocked by @ZomatoIN. I received call from @zomatocare.But no RESULT.,0,Harish2854,1134810050554281984,732189879342223361,"['ZomatoIN', 'zomatocare', 'ZomatoIN', 'zomatocare']"
2019-06-01 13:12:23,1,177,380,@Vinamralongani @ChaiPoint_cares @ZomatoIN Just downloaded. Ordering breakfast tomorrow.,0,MaverickVIDP,1134809920111611904,709988972529905670,"['Vinamralongani', 'ChaiPoint_cares', 'ZomatoIN']"
2019-06-01 13:11:10,0,38,52,@Zomato New business ideas how to eat custmers money without delivering food.They Cancel order and also take the money no refund. Customer supprt is like automated bot with fix answrs. No reply or respons for my complain. #bewarefromZomato @zomatocare  @ZomatoIN @JagoGrahakJago_ https://t.co/cXbX8r5iL7,0,iamruchir,1134809613864488960,406124608,['Zomato']
2019-06-01 13:06:02,0,82,168,"@zomatocare @Zomato @ZomatoIN 

Could you send a replacement of the order id 1361108602 as the time taken for delivery was more than 95mins. And the items are cold and not edible",0,mantoshpanda,1134808323247632385,188891188,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 13:06:02,0,82,168,"@zomatocare @Zomato @ZomatoIN 

Could you send a replacement of the order id 1361108602 as the time taken for delivery was more than 95mins. And the items are cold and not edible",0,mantoshpanda,1134808323247632385,188891188,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 13:04:39,0,0,0,@zomatocare @Zomato Call me yr,0,himansh44572551,1134807972557623296,1134707381210771463,"['zomatocare', 'Zomato']"
2019-06-01 13:04:26,0,16,42,"@ZomatoIN   @Zomato - Order Number: 1450943089 - Cheating, fraud .they cancelled paid order without even coming to home .
No refund . FOOD is also not delivered 
@zomatocare 
Customer care only believes the delivery boy .because its profit for them
#fraud #cheater
#deletezomato https://t.co/8kGKZ3wAXN",1,kishoresietk,1134807921982709761,46784648,"['ZomatoIN', 'Zomato']"
2019-06-01 13:03:37,0,113,309,Allowed? @ZomatoIN @zomatocare https://t.co/va90l8tdyn,0,1CuttingChai,1134807716440887296,382706507,"['ZomatoIN', 'zomatocare']"
2019-06-01 13:02:24,0,28,421,@ZomatoIN @SubwayIndia @SUBWAY @zomatocare pfa,0,latifsigma,1134807408885157888,232544911,"['ZomatoIN', 'SubwayIndia', 'SUBWAY', 'zomatocare']"
2019-06-01 12:57:03,0,6,77,@zomatocare @ZomatoIN Thanks for your quick response. Can you please process my refund as I had to throw the meals and had to order again from some other online site.,0,Mukesh18Sharma,1134806062110896128,623458085,"['zomatocare', 'ZomatoIN']"
2019-06-01 12:56:32,0,11020,41,@TUSHARG33994718 @Zomato @ZomatoIN Hi Tushar! That should not have happened! Please help us out with your registered mobile number and we will get this checked for you right away. ~Ary,0,zomatocare,1134805933538725888,988362975617601536,"['TUSHARG33994718', 'Zomato', 'ZomatoIN']"
2019-06-01 12:56:19,0,314,382,@zomatocare @ZomatoIN @Zomato Thank you for refunding the entire amount. Much Appreciated.,0,angi_g13,1134805879411187713,144883818,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 12:56:16,0,28,421,@ZomatoIN and @SubwayIndia @SUBWAY  i ordered multigrain posted honey bread but I received with normal one with no mozeralla cheez... Ppl in restaurant not reading carefully... 2nd time this is... See images https://t.co/AIGLFcdAno,0,latifsigma,1134805865838497792,232544911,"['ZomatoIN', 'SubwayIndia', 'SUBWAY']"
2019-06-01 12:55:44,0,4091,95,"RT @ZomatoIN: First thing first, Manipal is NOT located in Sikkim. Secondly, it’s one of the biggest (per capita) food ordering cities in I…",0,manipalblog,1134805731985641472,196050479,['ZomatoIN']
2019-06-01 12:55:12,0,5,73,@zomatocare @zomato order no 1194357774. I ordered at 5 PM and still no hopes of receiveing the order. Amazing delivery Zomato.,0,AyushKh66280741,1134805595951849472,1132558731915350016,"['zomatocare', 'Zomato']"
2019-06-01 12:54:23,0,73,65,"Ordered from @Wowmomo4u  on @ZomatoIN and got this cute rating solicitation for @swiggy_in in the package. Sincere messaging. No complaints. But isn't this coat-tail marketing *Sarcastic laugh*
#AmbushMarketing #coattail #marketing #swiggy #Zomato #foodtech #MBA https://t.co/Msthuh1nVj",0,snigD,1134805390846070790,82389731,"['Wowmomo4u', 'ZomatoIN', 'swiggy_in']"
2019-06-01 12:54:15,1,4,135,"How cheat zomato people are. While ordering chennai adress they appoint Mumbai resturants and then says the adress is wrong. even not refunded my money &amp; showed refunded, it happened twice. customer care executive says chennai is in Mumbai.  @Zomato @ZomatoIN @zomatocare https://t.co/hxUkw50geF",0,PankajR060993,1134805359221039104,759738883810537472,[]
2019-06-01 12:52:27,0,1,24,RT @WalkWithAnshulG: @zomatocare Order ID: 1137066105 https://t.co/kIuRMf5ff2,0,WalkWithAnshulG,1134804905472823296,801099853619032064,"['WalkWithAnshulG', 'zomatocare']"
2019-06-01 12:52:08,0,65,523,@ZomatoIN your valet has met with an accident &amp; had called up to cancel d order... It was a prepaid order.. plz refund my money,0,Farzaan_31,1134804822958301186,990593169317384192,['ZomatoIN']
2019-06-01 12:51:44,0,61,766,"@BOX8_in @zomatocare @ZomatoIN Done. Please check your inbox. Do let me know , what can be done now ?",0,SagarSnap,1134804726007025665,157349863,"['BOX8_in', 'zomatocare', 'ZomatoIN']"
2019-06-01 12:50:14,0,44,205,@Zomato @zomatocare @ZomatoIN  still no response,0,bikash1413,1134804345751367680,329743941,"['Zomato', 'zomatocare', 'ZomatoIN']"
2019-06-01 12:50:01,0,434,276,"RT @skvdst1: Placed an order on @Zomato, @ZomatoIN After waiting for more than an hour, and repetitive calls was told that order is to be p…",0,Vimalgeo,1134804290621628421,580763531,"['skvdst1', 'Zomato', 'ZomatoIN']"
2019-06-01 12:49:42,0,1907,365,@VishalJolapara @ChaiPoint_cares @ZomatoIN @Deaphen Totally yummylicious,0,Vinamralongani,1134804211693023233,2993339798,"['VishalJolapara', 'ChaiPoint_cares', 'ZomatoIN', 'Deaphen']"
2019-06-01 12:48:59,3,1783,488,@Vinamralongani @ChaiPoint_cares @ZomatoIN This shaddi is gonna be a feast 🤤 @Deaphen,0,VishalJolapara,1134804030406840324,136000120,"['Vinamralongani', 'ChaiPoint_cares', 'ZomatoIN', 'Deaphen']"
2019-06-01 12:48:37,0,627,1062,"@SwiggyCares Good to see this @swiggy_in , @ZomatoIN ..?? https://t.co/MA5Qakyz2H",0,Ptc_girinath,1134803939755380737,354067467,"['SwiggyCares', 'swiggy_in', 'ZomatoIN']"
2019-06-01 12:48:04,0,68,296,Hey @ZomatoIN @zomatocare what is this nonsense? I placed this order by mistake and within a minute i cancelled the order (u can see the timing from the screenshot). How could u charge Rs.399 as cancellation fee? This is total fraud! I need this to be reversed! https://t.co/KZx2CgOA8E,0,shakilChoudhury,1134803802861654016,138245465,"['ZomatoIN', 'zomatocare']"
2019-06-01 12:46:41,0,0,0,@zomatocare @Zomato Please give the call back asap,0,himansh44572551,1134803454415724544,1134707381210771463,"['zomatocare', 'Zomato']"
2019-06-01 12:45:20,0,118,81,I reviewed Aromas Cafe and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/mp5OOOEA9N,0,RahulPDevkar,1134803115134218240,844429304343777280,['ZomatoIN']
2019-06-01 12:42:59,0,199,577,@zomatocare @Zomato @ZomatoIN 1398500821,0,ChaitraAni,1134802521296232448,1395051097,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 12:40:13,0,0,12,"@zomatocare 4:55PM (Zomato customer care): you will get 100 RS zomato credits
6:00PM(over a call): sorry sir we can't process your refund 🙃🧐🙄🤨
#OrderI'd:1102157708 https://t.co/NJFxki6msC",0,Rajan46059636,1134801825448599553,1024989447883026434,['zomatocare']
2019-06-01 12:38:15,0,11020,41,@shinilpm @ZomatoIN @Zomato @PhonePe_ Hi There! That should not have happened!! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134801331737096192,988362975617601536,"['shinilpm', 'ZomatoIN', 'Zomato', 'PhonePe_']"
2019-06-01 12:37:02,0,11020,41,@ChaitraAni @Zomato @ZomatoIN Hi Chaitra! That should not have happened! Apologies for the miss from our end! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134801023304790017,988362975617601536,"['ChaitraAni', 'Zomato', 'ZomatoIN']"
2019-06-01 12:34:12,0,18,123,@zomatocare @ZomatoIN @Zomato i see no response...,0,MogamboKaPota,1134800312198295552,3254425231,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-01 12:34:02,0,627,1062,@swiggy_in @ZomatoIN do delivery person follow traffic rules ?? https://t.co/4Yz281ujbE,0,Ptc_girinath,1134800267784871942,354067467,"['swiggy_in', 'ZomatoIN']"
2019-06-01 12:32:50,0,263,354,Very interested in how food delivery apps address the traffic violations @swiggydesign @ZomatoIN @foodpandaIndia https://t.co/z8mRBk5ztj,0,rvkmrj,1134799969540423680,28821416,"['swiggydesign', 'ZomatoIN', 'foodpandaIndia']"
2019-06-01 12:32:44,0,11020,41,@keshavs18 @ZomatoIN Hi Keshav! This is not the experience that we are going for! Kindly share your registered email ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134799941807697920,988362975617601536,"['keshavs18', 'ZomatoIN']"
2019-06-01 12:32:33,0,0,1,@zomatocare @Zomato The order id is 1151410586,0,HimonBaruah,1134799897251655680,1134788538325581831,"['zomatocare', 'Zomato']"
2019-06-01 12:31:02,0,102,67,@zomatocare Not recieved any call till now,0,nitin_yadav1183,1134799512680128514,766306989551083520,['zomatocare']
2019-06-01 12:30:53,0,43,324,@zomatocare @theskindoctor13 @ZomatoIN Why is @zomatocare @Zomato @ZomatoIN not responding????,0,ShrinivasDN,1134799475011010560,885207136912920576,"['zomatocare', 'theskindoctor13', 'ZomatoIN', 'zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-01 12:28:32,0,947,517,"@ZomatoIN Marks my order as delivered even before reaching me and then calls me for instructions to locate the house. When I asked why he responds that it was by mistake.

I help him find my house and then he tells me to give him a good rating while he climbs the stairs.",0,ashfame,1134798886025871365,10030732,['ZomatoIN']
2019-06-01 12:28:17,0,10,83,@zomatocare Does customer support will help in providing the resolutions or @Zomato just know how to cheat their customers,0,YatiMittal,1134798823715295233,428032222,"['zomatocare', 'Zomato']"
2019-06-01 12:26:52,7,1907,365,"Why would anybody in the right mind what to make tea at home when chai and samosa from @ChaiPoint_cares is home delivered for a pittance.
I ❤️ you @ZomatoIN 
Will you marry me  ? Pretty please 😘 https://t.co/jgdjngr8WF",0,Vinamralongani,1134798465857310721,2993339798,['ChaiPoint_cares']
2019-06-01 12:26:11,0,947,517,"@ZomatoIN I would like to raise a complaint against one of your delivery guy. From my last order.

The guy calls me from the restaurant to ask locations and then ask me to give a miss call directly to his number, citing issues with network 🤷‍♂️ I did.",0,ashfame,1134798293458800641,10030732,['ZomatoIN']
2019-06-01 12:23:49,0,18,99,@ZomatoIN @zomatocare @Zomato Again issues and delay in order delivry..# 1082706466. Ur cust care promised aftr lst complaint tht issue of delays will b rectified. Bt again order is late. Called ur delivr guy n he didn't respond. Then switchd off mobil. More thn 1hr n stil waitn,0,vashist85,1134797699885092866,761166484051599360,"['ZomatoIN', 'zomatocare', 'Zomato']"
2019-06-01 12:21:46,0,11020,41,"@Mukesh18Sharma @ZomatoIN Hi Mukesh! This is unacceptable! Thank you for sharing your order ID with us, We will get this checked for you on priority. ~Ary",0,zomatocare,1134797181867646977,988362975617601536,"['Mukesh18Sharma', 'ZomatoIN']"
2019-06-01 12:21:33,0,29,243,"The same is true for Indian food delivery apps like @swiggy_in, @ZomatoIN &amp; @foodpandaIndia! #Consumption is good, but if the #impact is going to cost us our own #future, then shouldn't we be worried? #ClimateEmergency https://t.co/sfA6CPJ9Xp",0,ter_minalviews,1134797130139283456,1063855354369343488,"['swiggy_in', 'ZomatoIN', 'foodpandaIndia']"
2019-06-01 12:20:37,0,34,187,"@zomatocare @deepigoyal Hey @ZomatoIN it's been 20hrs and still I didn't get proper response from customer service. I have shared all the details, @zomatocare don't spoil your name just because of these irresponsible behaviour.",0,nileshtiwari222,1134796892057903105,2462714096,"['zomatocare', 'deepigoyal', 'ZomatoIN']"
2019-06-01 12:19:53,0,29,96,"@ZomatoIN @zomatocare
@BeCureFit #eatfit #cultfit #delivery
Zomato order Id: 1493057548

@forum_consumer Requesting escalate this issue. 
Zomato (restaurant:Eat) fit India Complaint, Reviews - Delivered non veg,Consumer Court https://t.co/9msbQIZ9Fm via @your_screen_name https://t.co/HrQtxb0aGr",0,sarma_mms,1134796709635039232,2596290223,"['ZomatoIN', 'zomatocare', 'BeCureFit', 'forum_consumer']"
2019-06-01 12:16:14,0,0,30,@Zomato - Pathetic Service. After waiting for almost 2 hours your customer service agent cancels the order without asking me and I didn't got my food. Won't ever order again from Zomato. @ZomatoIN @zomatocare,0,TUSHARG33994718,1134795788578463744,1134794865655468032,['Zomato']
2019-06-01 12:12:25,0,170,233,@ZomatoIN My order from @Zomato on 16th March had spilled and was promised full repayment. But hasn't recieved anything till date. I used @PhonePe_  to make payment. Please do the necessary,0,shinilpm,1134794828934406144,98600124,"['ZomatoIN', 'Zomato']"
2019-06-01 12:07:37,0,199,577,@Zomato @ZomatoIN @zomatocare - You guys have delivered chicken roll instead of Paneer... N this is highly acceptable... I think we need to speak... https://t.co/dZJKgGPdyL,0,ChaitraAni,1134793619703943168,1395051097,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-01 12:04:39,0,83,134,"RT @Anoopnautiyal1: And now @ZomatoIN. 

Any feedback friends? Did you manage to fix anything as promised?

Thank you https://t.co/G07exSyp…",0,rahulsinghdhek,1134792876565524480,143136455,"['Anoopnautiyal1', 'ZomatoIN']"
2019-06-01 12:00:21,1,293,1030,"Suggestion for @ZomatoIN and @SwiggyCares to add a 4 digit code on food boxes and to verify it during delivery time with customers.

Wrong food is delivered coz of confusion of packets many a times.",0,sipulal,1134791793512337408,197111941,"['ZomatoIN', 'SwiggyCares']"
2019-06-01 12:00:06,0,15,41,"Still there's no service of @ZomatoIN in hisar, haryana. Not a single delivery boy is available. I think zomato can't handle he operations. It's second day but problem is still there. Delivery hoys are on strike due to incentive issues.yous guys @zomatocare must look at it.",0,keshavs18,1134791728890671104,56330801,['ZomatoIN']
2019-06-01 11:59:27,0,118,58,@zomatocare ordered pancake and icecream please see attached pic to understand what I was delivered. It took u guys 1n half hours to get it to me. Also when asked for refund very conveniently credited on my zomato account. I want my money back as I'm not going to use zomato again https://t.co/UbnMlmGeW5,0,amritamitra2006,1134791566554423301,65868483,['zomatocare']
2019-06-01 11:59:25,0,118,764,@zomatocare Waiting ???,0,merocksanu,1134791558740320256,99988376,['zomatocare']
2019-06-01 11:59:14,0,80,76,@t_mkat @faasos @ZomatoIN @Zomato mind your own business na,0,imab_chaturvedi,1134791511910969344,500767562,"['t_mkat', 'faasos', 'ZomatoIN', 'Zomato']"
2019-06-01 11:57:06,0,11020,41,@balwantsh @Zomato @ZomatoIN Hi Balwant! Looks Like we were not able to live up to you expectations! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1134790975245639680,988362975617601536,"['balwantsh', 'Zomato', 'ZomatoIN']"
2019-06-01 11:57:03,1,6,77,Dear @ZomatoIN I just received my order no 1328850183 from jai hanuman restaurant. And I have found a fried cockroach in my meal. Attached is the photo for your better understanding.This is very bad service. Now I want my refund and if m not getting any response m clsing zomato,0,Mukesh18Sharma,1134790961488252928,623458085,['ZomatoIN']
2019-06-01 11:56:03,0,157,1573,"@ZomatoIN hello 

I have place one order few days back",0,guruvipan,1134790710878588929,103495472,['ZomatoIN']
