date,favorite_count,followers_count,friends_count,full_text,retweet_count,screen_name,tweet_id,user_id,user_mentions
2019-06-03 14:02:51,0,29,280,@zomatocare 1666981293,0,akshatagarwallp,1135547398544023552,773834048716283904,['zomatocare']
2019-06-03 14:02:31,0,0,10,"@zomatocare Hi Deep,
Need your help here. @deepigoyal",0,BobbaUpendar,1135547311264653314,727385791496859648,"['zomatocare', 'deepigoyal']"
2019-06-03 14:01:01,0,0,25,@zomatocare 1255838848.  Still this pending..,0,JamesMikkie,1135546935572492289,1130107951002267651,['zomatocare']
2019-06-03 13:59:04,0,17,147,@zomatocare 1564686019 is the order number,0,DasJnanendra,1135546443387658241,3032633148,['zomatocare']
2019-06-03 13:57:39,3,33,93,"What the hell going on you ? @Zomato ... My balance was deducted twice for one order on 24th may ... Still I am not getting my refund... Your team said that Contact to bank,bank executive said that Contact to Zomato... I never expected from you @ZomatoIN @zomatocare",0,bablu_maharana_,1135546089417744384,2849649360,['Zomato']
2019-06-03 13:57:13,0,0,10,@ZomatoIN @zomatocare Is there any update,0,BobbaUpendar,1135545981083119619,727385791496859648,"['ZomatoIN', 'zomatocare']"
2019-06-03 13:55:39,0,455,657,Never ever going to order from @ZomatoIN again @Zomato ... @swiggy_in is much better,0,amanmisratwitte,1135545584411062273,137374219,"['ZomatoIN', 'Zomato', 'swiggy_in']"
2019-06-03 13:55:29,9,3014,2732,.@BiIndia really? 26 months @ZomatoIN https://t.co/qfmT6DmpKi,0,jaivardhan88,1135545541163487232,100198212,"['BiIndia', 'ZomatoIN']"
2019-06-03 13:54:06,0,0,75,@zomatocare 1669330382,0,Balamsrinath,1135545195079000069,1512604754,['zomatocare']
2019-06-03 13:52:38,0,15,273,"@zomatocare Got a call today from +919711889996. Not sure if it belongs zomato agent. Due to poor audibility nothing was heard. I called back no answer.

I don't think zomato is committed to providing fair service to its customer. Before this expereince I WAS a regular customer. Now 0 👎",0,HaywalkerJaydoc,1135544826567389184,1134023192958259201,['zomatocare']
2019-06-03 13:51:55,0,18,53,@zomatocare i have been cheated with your promo. I am not able to predict on the game and hence not getting cashback. I have always preffered zomato but now our relation has ended due to you guys cheating your customer. I am deleting the app @swiggy_in u got a new customer,0,AnkushS14146716,1135544646950707201,884482781450870784,['zomatocare']
2019-06-03 13:51:32,0,0,10,@zomatocare Any update on this,0,BobbaUpendar,1135544548392701955,727385791496859648,['zomatocare']
2019-06-03 13:51:26,0,455,657,@ZomatoIN @zomatocare is a scam .. Fooling people bt accepting and rejecting and then deducting money . what the fuck ...,0,amanmisratwitte,1135544521771671553,137374219,"['ZomatoIN', 'zomatocare']"
2019-06-03 13:51:02,5,29,280,This is how @Zomato @ZomatoIN delivers the pizza😠😠 the worst one https://t.co/XbVvuou2SK,1,akshatagarwallp,1135544424014835712,773834048716283904,"['Zomato', 'ZomatoIN']"
2019-06-03 13:48:59,0,34,62,"@zomatocare @ZomatoIN 
This is ridiculous that you charge a good amount for the food but when restaurant send the wrong food you never help your costumer. 6 times your chat executive has left the chat in between. @9599436599. Varisht.",0,varisht,1135543908434358272,113685434,"['zomatocare', 'ZomatoIN']"
2019-06-03 13:47:27,0,1,84,"@zomatocare @deepigoyal @zomatocare still no updates, Ary?",0,sunil17ent,1135543521379667969,941271626993168384,"['zomatocare', 'deepigoyal', 'zomatocare']"
2019-06-03 13:46:16,0,0,3,@zomatocare @deepigoyal @pankajchaddah #Zomato expecting a call till now.,0,Tushita89249348,1135543224913711104,1119937557683261442,"['zomatocare', 'deepigoyal', 'pankajchaddah']"
2019-06-03 13:45:23,0,21,67,"@zomatocare @Zomato Hello, any updates. Nobody has connected us after your response.",0,Jms_bond_007,1135542999801139201,2910269581,"['zomatocare', 'Zomato']"
2019-06-03 13:44:22,0,0,7,RT @master_krash: @zomatocare why you guys have tamper proof packing if the restaurant is no gonna send the one in it. Restaurant clearly d…,0,master_krash,1135542745223667712,1017638885302722561,"['master_krash', 'zomatocare']"
2019-06-03 13:44:17,0,59,85,"@ZomatoIN I've sent a message regarding my query, almost 4 to 5 hours back but I haven't received any response or acknowledgement regarding it. Please look into it and do the same. Thanks",0,Schlautvluken,1135542725648953344,88183348,['ZomatoIN']
2019-06-03 13:43:15,0,180,283,RT @souleshan: Dear @BOX8_in your service seriously sucks. Especially the tie up with @ZomatoIN @Zomato you too are of no use.,0,ShikhaBhatia4,1135542465249853440,2388781501,"['souleshan', 'BOX8_in', 'ZomatoIN', 'Zomato']"
2019-06-03 13:40:42,0,11020,41,@AdityaS46383816 @ZomatoIN Hi Aaditya! Looks like we were not able to live up to your expectations! Kindly share your order ID with us and we will get this checked for you right away. ~Ary,0,zomatocare,1135541821881298944,988362975617601536,"['AdityaS46383816', 'ZomatoIN']"
2019-06-03 13:38:57,0,14,59,"@zomatocare @zomatocare @ZomatoIN 
Till time i didnt got any reply",0,chetannandgaon,1135541384042037248,767341006559641600,"['zomatocare', 'zomatocare', 'ZomatoIN']"
2019-06-03 13:37:41,0,1,22,@zomatocare your service was bad day by day you tell us you call me yesterday but an songle call i didn't receive why your team promised fake to us and loot our money i just want to know please guys don't order from @Zomato,0,Saikatbhuiya1,1135541065350619137,613378064,['zomatocare']
2019-06-03 13:34:12,0,4,56,"I ordered from #McDonalds through #zomato and the food was cold, crushed and sogged. The fries are in non edible condition, plus the delivery took too long. Pathetic service which is very disappointing. I expect full refund.#mcdonaldskandarpada @McDonalds @ZomatoIN https://t.co/S2NawFPzRB",1,AayushiTiwari20,1135540188199804928,482682845,[]
2019-06-03 13:31:58,2,36,9,"@Zomato @ZomatoIN @zomatocare 
Cheating done by @zomatocare ,
Order was wrongly submitted and cancelled withing 2 minutes of time but charged 100⅝ amount as Penalty for cancelling Order,
@zomatocare has committed to refund amount but not refunded since last 4 days, https://t.co/l79D65IVqC",0,ManojDesani,1135539626519568384,1171718040,"['Zomato', 'ZomatoIN', 'zomatocare', 'zomatocare']"
2019-06-03 13:31:34,0,25,102,@zomatocare @Zomato @ZomatoIN What the hell is there? I raised my concern on 24may but still it has not been addressed.  I m using my zomato account for long time to place Order but now it is being shown closed fr suspicious activity. Will u guys plz do the needful to restore it,0,parshantbakshi,1135539525034266625,272043791,"['zomatocare', 'Zomato', 'ZomatoIN']"
2019-06-03 13:30:30,0,0,7,"@zomatocare Chat service in the Zomato app is worst, they do single reply after 30 minute. Please fix my issue and Refund my money. @ZomatoIN @zomatocare",0,UnknownHackr,1135539254354776064,2608500215,['zomatocare']
2019-06-03 13:30:16,0,50,365,"@zomatocare @ZomatoIN And @Zomato tells me to enjoy my cold food..
Wow...😠😠😠 https://t.co/xbgW56rath",0,smantri29,1135539194950868993,132039955,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 13:29:28,0,53,313,"RT @deejayry: How Swiggy cheats you!  Same food is being charged almost 100 bucks more!  The one on your right is Swiggy,. 
@swiggy_in @Swi…",0,kamleshkumarsai,1135538993976627205,86463195,"['deejayry', 'swiggy_in']"
2019-06-03 13:23:25,0,5,56,"RT @RayRoyale: He called me from 9711423272, now one of your employees have my personal number @ZomatoIN @ZomatoIN @deepigoyal this is a vi…",0,rgwillbe20,1135537473155584000,1087856924,"['RayRoyale', 'ZomatoIN', 'ZomatoIN', 'deepigoyal']"
2019-06-03 13:21:31,0,50,365,"@zomatocare @ZomatoIN How many more days do you need to solve my issue...
Must say @ZomatoIN has lost its quality...
Worst services...
Today my order was delivered after 1.5hr with no update why was it delayed... https://t.co/vIqTUTfkmf",0,smantri29,1135536994463780865,132039955,"['zomatocare', 'ZomatoIN', 'ZomatoIN']"
2019-06-03 13:21:08,0,0,75,@Zomato @ZomatoIN is delivering the food late your mistake or mine ??,0,Balamsrinath,1135536897395060736,1512604754,"['Zomato', 'ZomatoIN']"
2019-06-03 13:20:29,0,102,128,RT @zomatocare: @Bharatbbhushn @ZomatoIN @Zomato @deepigoyal Hi Bharat! Spoiling your meal was never our intention! Getting this checked fo…,0,Bharatbbhushn,1135536735516069888,143284383,"['zomatocare', 'Bharatbbhushn', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-03 13:19:52,0,6,88,@ZomatoIN pls accept that you are up to cheat your costumers. Not reply till now https://t.co/EV9kNESOwg,0,Sachabacha8,1135536580758654982,1089092195762679810,['ZomatoIN']
2019-06-03 13:19:34,2,2019,154,"I Chose The Wrong Job From My B-School Campus Before I Joined @ZomatoIN – Saurabh Sengupta, IIM-I &amp; IIT-D – Part 2
https://t.co/3MvIHvyb4l

#iim #iimindore #mba #mbaplacements #lifeaftermba #reality #zomato #insights #mbalife #iimindorealumnus #mbacommunity #insideiim #careers https://t.co/X3Pp8Ihs2x",2,InsideIIM,1135536503453446144,298936642,['ZomatoIN']
2019-06-03 13:19:19,0,1,15,@zomatocare i still haven't  received my cashback after having a conversation with your executive. They promise to pay it by 48 hrs n it is still pending. https://t.co/AGBrHKL4Cq,0,HiralJa79996471,1135536440794705921,1134509284299902976,['zomatocare']
2019-06-03 13:14:54,0,0,38,@zomatocare @ZomatoIN @Zomato Send Someone to collect food which you have delivered yesterday from my garbage bag.😡,0,rajeshmishra115,1135535331350962176,905465131164774405,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 13:13:53,0,127,289,"@Zomato @ZomatoIN @zomatocare pathetic service, taking online payment of other item and giving delievry of other. And customer care people are bullshit... In middle.of night replying after 30 minutes.. and they are giving excuses. #blacklist #zomato #poorservice",0,AbhishekAqua,1135535074961526785,218197432,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-03 13:13:08,0,0,38,#Pathetic Service#Least bothered to revert#Uninstall Zomato#Fraud Company#Wasting time# Highly Unprofessional Behavior of customer service @zomatocare @ZomatoIN @Zomato https://t.co/G9qtuVFo0g,0,rajeshmishra115,1135534883105677314,905465131164774405,[]
2019-06-03 13:12:17,0,0,10,@zomatocare @Zomato I have not received any reply yet,0,shivani36814820,1135534670207229952,1124538535284039680,"['zomatocare', 'Zomato']"
2019-06-03 13:10:50,0,3,41,"@zomatocare @deepigoyal 
Zomato Team,

How many years you would take to resolve my issue.
 These clicks are evidence of insect moth inside in the food and another food was cancelled to deliver and charged all my prepaid money as penalty. https://t.co/FnXUTMxM7r",0,RohitTawar_Del,1135534304623091713,1102501484791545856,"['zomatocare', 'deepigoyal']"
2019-06-03 13:09:23,0,5,59,@zomatocare 1593232323 @Zomato,0,Avi7013,1135533943489409025,2583746293,"['zomatocare', 'Zomato']"
2019-06-03 13:08:47,0,8,79,RT @vinod_ashwathi: @zomatocare @ZomatoIN @deepigoyal  Cancellation fee charged on me when I cancelled within a minute. That too how much?…,0,vinod_ashwathi,1135533789898108928,985573779580440576,"['vinod_ashwathi', 'zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-03 13:08:18,0,8,79,"@zomatocare @ZomatoIN @deepigoyal  Cancellation fee charged on me when I cancelled within a minute. That too how much? The whole order value. Priya, your chat team is not a pleasant person to talk to. I am expecting a resolution right away as this is not rightful at all. https://t.co/ZDOuOMWotx",1,vinod_ashwathi,1135533667139215361,985573779580440576,"['zomatocare', 'ZomatoIN', 'deepigoyal']"
2019-06-03 13:05:26,5,3,59,"How Swiggy cheats you!  Same food is being charged almost 100 bucks more!  The one on your right is Swiggy,. 
@swiggy_in @SwiggyCares @ZomatoIN @Zomato https://t.co/SuE5RbD7xk",1,deejayry,1135532948235546624,3180922680,[]
2019-06-03 13:04:42,0,0,38,@zomatocare @ZomatoIN @Zomato No response from your end @zomatocare @ZomatoIN @Zomato,0,rajeshmishra115,1135532760771121154,905465131164774405,"['zomatocare', 'ZomatoIN', 'Zomato', 'zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 13:04:32,0,151,686,I reviewed Zen Cafe and rated it 5/5 on @ZomatoIN #LoveFood https://t.co/dU7qUShT3i,0,24savannah_,1135532720019259392,3514069213,['ZomatoIN']
2019-06-03 13:03:50,0,78,28,RT @anupkofficial: So @ZomatoIN @Zomato just wanted to understand why there are two delivery charges in the bill. One hidden in taxes(RS 20…,0,Nagmaqureshi01,1135532545888546818,2208352373,"['anupkofficial', 'ZomatoIN', 'Zomato']"
2019-06-03 13:01:09,0,265,456,@ZomatoIN @zomatocare,0,manishldce,1135531867795611649,358236050,"['ZomatoIN', 'zomatocare']"
2019-06-03 12:59:26,0,0,201,@zomatocare 1574853205,0,Ram24021527,1135531438671945733,1048990352542195714,['zomatocare']
2019-06-03 12:58:05,0,0,40,@zomatocare @zomoto Still no reply??????,0,Anamika29263446,1135531096341405698,992796479541727233,"['zomatocare', 'zomoto']"
2019-06-03 12:58:04,0,1534,473,What does it take to work here ? @ZomatoIN ! 👏🏻 https://t.co/vxa7VCNxPC,0,Renu_Ub,1135531094009405440,3823699820,['ZomatoIN']
2019-06-03 12:55:57,0,102,128,@zomatocare @ZomatoIN @Zomato @deepigoyal Any update?,0,Bharatbbhushn,1135530560200355842,143284383,"['zomatocare', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-03 12:54:43,0,0,0,@zomatocare R u still checking?,0,SakshiM47444663,1135530248857161728,1135507225462677504,['zomatocare']
2019-06-03 12:52:53,0,27,112,@zomatocare I not get any single call again. Fraud company of zomato who collect cheat fund with customers,1,Swati74492262,1135529788104298496,854204160547409920,['zomatocare']
2019-06-03 12:52:34,0,2,41,@zomatocare @ZomatoIN 1512865527,0,ykale98,1135529708659986432,360575601,"['zomatocare', 'ZomatoIN']"
2019-06-03 12:52:15,0,17,68,"@zomatocare  as per our last discussion on day before yesterday I am still waiting for your response, and it is painful for me. https://t.co/VCevsNSR3E",0,RAVIKANTJHA01,1135529629077233664,137959185,['zomatocare']
2019-06-03 12:51:16,0,11020,41,@PawanLahoti16 @ZomatoIN @Zomato Thank you for sharing your details with us! We are working on your concern and a fellow foodie will reach out to you soon. ~Ary,0,zomatocare,1135529380883492865,988362975617601536,"['PawanLahoti16', 'ZomatoIN', 'Zomato']"
2019-06-03 12:49:33,0,30,106,@zomatocare @ZomatoIN @Zomato My registered mobile number is 9001344324,0,PawanLahoti16,1135528950967414784,867599292936138752,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 12:43:37,0,575,1233,"RT @imravindraa: Do not order anything from @zomatocare as they don't care about customer queries, @ZomatoIN even don't responds regarding…",0,ErSheikhNasir4,1135527458109681666,3271786441,"['imravindraa', 'zomatocare', 'ZomatoIN']"
2019-06-03 12:42:36,0,21,67,@zomatocare @Zomato https://t.co/YLv3YkZ8Bo,0,Jms_bond_007,1135527201091203072,2910269581,"['zomatocare', 'Zomato']"
2019-06-03 12:41:18,0,21,67,@zomatocare @Zomato It's already attached in first twist.,0,Jms_bond_007,1135526872270327808,2910269581,"['zomatocare', 'Zomato']"
2019-06-03 12:33:28,1,11020,41,@Bharatbbhushn @ZomatoIN @Zomato @deepigoyal Hi Bharat! Spoiling your meal was never our intention! Getting this checked for you right away~Ary,1,zomatocare,1135524903984066562,988362975617601536,"['Bharatbbhushn', 'ZomatoIN', 'Zomato', 'deepigoyal']"
2019-06-03 12:31:35,0,0,2,@zomatocare Order no.1022350409.why I had to come here why can't u solve my problem there in ur app support,0,Nidhi34702343,1135524429033684992,1128726885314117632,['zomatocare']
2019-06-03 12:30:30,0,21,67,"See cake situation,@Zomato , @ZomatoIN @zomatocare https://t.co/VfJZgCHnBO",0,Jms_bond_007,1135524155305029632,2910269581,"['Zomato', 'ZomatoIN', 'zomatocare']"
2019-06-03 12:30:12,0,1790,15,RT @BengalNewzBiz: Online food delivering platform #Zomato has rolled out a new offer wherein customers need to predict #India's next #Prim…,0,BengalNewzLife,1135524079371341825,428826095,['BengalNewzBiz']
2019-06-03 12:29:38,0,0,37,"@zomatocare My order id is ""1261458401"".   Thanks for reaching me.  I hope you'll resolve my issue.",0,GurdittSodhi,1135523938593673216,992463139877867520,['zomatocare']
2019-06-03 12:28:27,0,151,686,I reviewed Masala Canteen and rated it 4/5 on @ZomatoIN #LoveFood https://t.co/k6yawTCkUv,0,24savannah_,1135523638923280384,3514069213,['ZomatoIN']
2019-06-03 12:26:59,1,102,128,One of my friend requested for chicken noodles and springroll but received veg rolls and egg noodles @ZomatoIN @Zomato @deepigoyal Didn't expected this after waiting for half an hour. https://t.co/GyEjpdSnfa,0,Bharatbbhushn,1135523269317185537,143284383,['ZomatoIN']
2019-06-03 12:24:19,0,865,848,RT @aditishahsays: Men and women working at Indian food deliver app Zomato to get the same parental leave -- 26 weeks paid leave or the gov…,0,TanviMehta710,1135522600493301760,557874680,['aditishahsays']
2019-06-03 12:22:52,0,0,0,@zomatocare Again i will say that zomato have worst customer support no rply from email support i will file a case against you that you fool your customers,0,Krishna47031772,1135522233286369280,984007561262325763,['zomatocare']
2019-06-03 12:21:48,0,9,42,@zomatocare @Zomato 1451297326,0,AshishKaul12,1135521965282742273,702194443395272704,"['zomatocare', 'Zomato']"
2019-06-03 12:16:36,0,79,1024,Super @ZomatoIN 😁😁 https://t.co/4R6Jvx1ZUh,0,nanumrowdy,1135520660061470720,357487264,['ZomatoIN']
2019-06-03 12:14:42,0,11020,41,@anshuaman292 @Zomato @ZomatoIN @deepigoyal @pankajchaddah Hi Anshu! We never wanted to provide you with such an experience! Thank you for sharing your order ID with us! We will get this checked for you right away. ~Ary,0,zomatocare,1135520180526706691,988362975617601536,"['anshuaman292', 'Zomato', 'ZomatoIN', 'deepigoyal', 'pankajchaddah']"
2019-06-03 12:12:52,0,11020,41,"@mukulshah_1 @ZomatoIN Hi Mukul!Ratings are meant to be given by the user's as per their experience with the deliveries, However, riders are not allowed to give ratings to themselves as it would hamper the integrity of the system, please help us out with your order ID and we will get this checked. ~Ary",0,zomatocare,1135519720063455232,988362975617601536,"['mukulshah_1', 'ZomatoIN']"
2019-06-03 12:12:07,3,2238,1029,"Men and women working at Indian food deliver app Zomato to get the same parental leave -- 26 weeks paid leave or the government mandated policy, whichever is more. ""There won’t be even an iota of difference."" More power to you @Zomato @ZomatoIN @deepigoyal",2,aditishahsays,1135519530325749760,126636119,[]
2019-06-03 12:10:54,0,11020,41,"@maverick_cyru @ZomatoGold @ZomatoIN Hey There! 
Unfortunately, there are no offers currently running for renewals. The app would be your guide, in this case. :)",0,zomatocare,1135519225273937920,988362975617601536,"['maverick_cyru', 'ZomatoGold', 'ZomatoIN']"
2019-06-03 12:10:50,2,63,676,"@ZomatoIN  Thanks for the free @AmazonEchoIndia Echo Dot as a part of your referral program.

It's good to see organizations rewarding the loyal customers who are spreading a good word!

- A Happy Zomato Gold member

#freebies #zomatoGold #EchoDot https://t.co/ewiQ3Da56U",0,Amazing_Mansi,1135519206265327619,860056880227520512,"['ZomatoIN', 'AmazonEchoIndia']"
2019-06-03 12:09:50,0,2146,108,@NabheWalaRaman @swiggy_in @ZomatoIN fr network issue hona.?,0,_Sunde_O_ji,1135518954003320832,3663673882,"['NabheWalaRaman', 'swiggy_in', 'ZomatoIN']"
2019-06-03 12:09:32,0,11020,41,@subashdangol @ZomatoIN Hi Subhash! Apologies for the ill experience! Please help us out with your order ID and we will get this checked for you right away. ~Ary,0,zomatocare,1135518881798221824,988362975617601536,"['subashdangol', 'ZomatoIN']"
2019-06-03 12:09:14,0,11020,41,"@Iamsidmish @Zomato @ZomatoIN Hi @Iamsidmish, Apologies for this! 
Could you please send us your contact details and other details of the call on gold@zomato.com? We shall get this checked asap.",0,zomatocare,1135518802379067393,988362975617601536,"['Iamsidmish', 'Zomato', 'ZomatoIN', 'Iamsidmish']"
2019-06-03 12:08:09,0,91,359,@zomatocare https://t.co/MxZLkMhUY8,0,deepJM9,1135518532827983874,299482139,['zomatocare']
2019-06-03 12:05:51,0,57,200,"@Zomato @ZomatoIN @zomatocare @deepigoyal @pankajchaddah Highly pathetic services offered by you guys. Ordered Kadai chicken from your site but they have delivered uncooked stale food which was stinking and tasteless. Also, who will be responsible for food poisoning!!",0,anshuaman292,1135517951329595392,940261754457669633,"['Zomato', 'ZomatoIN', 'zomatocare', 'deepigoyal', 'pankajchaddah']"
2019-06-03 12:05:25,0,20,114,Hey @ZomatoIN Can u deliver Food at 385510 Chandisar (Town) which is not farther (Approx 4Km)from chadotar where u just start to deliver food and there are many more people who like to order food Online,0,Parvbarot,1135517844802744320,599924721,['ZomatoIN']
2019-06-03 12:03:59,0,0,40,"@zomatocare @zomoto When I get the reply????
It's almost two days but did not get any mail here and mail as well. Now you people harrising your customer like that. Fist you people charged unnecessary and after that no single reply.. Pathetic customer service..
Let me know when I get the refund????",0,Anamika29263446,1135517482364690432,992796479541727233,"['zomatocare', 'zomoto']"
2019-06-03 12:03:59,0,0,40,"@zomatocare @zomoto When I get the reply????
It's almost two days but did not get any mail here and mail as well. Now you people harrising your customer like that. Fist you people charged unnecessary and after that no single reply.. Pathetic customer service..
Let me know when I get the refund????",0,Anamika29263446,1135517482364690432,992796479541727233,"['zomatocare', 'zomoto']"
2019-06-03 12:03:20,0,91,359,"@Zomato 
@zomatocare 
@fssaiindia 
@narendramodi 
@republic 
@TimesNow 
@TOIIndiaNews 
#zomato https://t.co/0lfqTe3Mmu",0,deepJM9,1135517320581853184,299482139,"['Zomato', 'zomatocare', 'fssaiindia', 'narendramodi', 'republic', 'TimesNow', 'TOIIndiaNews']"
2019-06-03 12:01:50,1,428,781,@Ishwarcb @zomatocare Go for it and save others also from their cheating,0,vishu247365,1135516943438364672,2379272047,"['Ishwarcb', 'zomatocare']"
2019-06-03 12:01:00,0,10,126,@ZomatoIN @zomatocare I have not get any proper resolution yet from your side .. and again.ur chat section is irr-responsive.. Hope the same will be given to me within 4hours https://t.co/bjrhtjsEvv,0,Ankitannd,1135516732464877581,2443480075,"['ZomatoIN', 'zomatocare']"
2019-06-03 11:59:13,1,2146,108,@NabheWalaRaman @swiggy_in @ZomatoIN why u dissatisfied with zomato ?,0,_Sunde_O_ji,1135516281959043072,3663673882,"['NabheWalaRaman', 'swiggy_in', 'ZomatoIN']"
2019-06-03 11:57:22,0,10,67,"@zomatocare Your chat support person Mr Abhishek is absolutely pathetic and arrogant. Inspite of showing him proofs with regards to the order from Firangi Bake ( that has been refunded by the restaurant ), he has still refused to acknowledge the same. 

Pretty pathetic response.",0,shuddhadev,1135515817112510465,304042395,['zomatocare']
2019-06-03 11:52:54,0,560,499,"@zomatocare @ZomatoIN @Zomato Also I need compensation for this issue in the form of zomato credits

#zomato #ZomatoChorHai",0,Anushri_Pawar,1135514693144010752,2937033054,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 11:51:03,2,282,1704,@Shubham22804325 @Zomato @ZomatoIN @zomatocare @swiggy_in @SwiggyCares They do it to everyone. Fraud cc. @deepigoyal,0,bhole_bhandari,1135514227399987201,27274457,"['Shubham22804325', 'Zomato', 'ZomatoIN', 'zomatocare', 'swiggy_in', 'SwiggyCares', 'deepigoyal']"
2019-06-03 11:50:34,0,1,37,@zomatocare @deepigoyal Again there is a issue of refund. Order no: 1213737060. Please look into the chat conversation for more details,0,RenaldCollin,1135514107749097473,2780384256,"['zomatocare', 'deepigoyal']"
2019-06-03 11:50:03,1,282,1704,@Shubham22804325 @Zomato @ZomatoIN @zomatocare @swiggy_in @SwiggyCares They do it to everyone. Fraud cc.,0,bhole_bhandari,1135513977272713216,27274457,"['Shubham22804325', 'Zomato', 'ZomatoIN', 'zomatocare', 'swiggy_in', 'SwiggyCares']"
2019-06-03 11:48:52,0,0,0,@zomatocare 1155948333,0,SakshiM47444663,1135513679133401088,1135507225462677504,['zomatocare']
2019-06-03 11:48:21,0,1,84,"@zomatocare @deepigoyal order 169 798 5569, really disappointed, almost 12 days, but still facing same thing https://t.co/zhScJ1wgxC",0,sunil17ent,1135513548124184576,941271626993168384,"['zomatocare', 'deepigoyal']"
2019-06-03 11:46:06,6,16,275,"Me : I'll eat only green vegetables. Follow a healthy routine and won't eat any food from outside, even during the interval while watching #Bharat

@ZomatoIN Offers : https://t.co/kzYQUTKl1x",0,thefilmyidiot,1135512982408949760,941377438877020160,[]
2019-06-03 11:44:20,0,107,26,@zomatocare @deepigoyal @Zomato @ZomatoIN @irvpaswan @nitin_gadkari @TheJaggi Registered number - +919021954682,0,shreyasghuge,1135512539343626240,28922790,"['zomatocare', 'deepigoyal', 'Zomato', 'ZomatoIN', 'irvpaswan', 'nitin_gadkari', 'TheJaggi']"
2019-06-03 11:43:36,0,3,3,@zomatocare @Zomato @ZomatoIN @swiggy_in @SwiggyCares I have been listening to these replies from the last 3 days. No solution is being provided to me.,0,Shubham22804325,1135512351606681600,1106806374086950912,"['zomatocare', 'Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-03 11:43:32,0,199,231,This is a great move. Kudos @ZomatoIN https://t.co/XxvaXIsiLl,0,Pratik_Bhartia,1135512336981057536,333512314,['ZomatoIN']
2019-06-03 11:42:19,0,181,157,@zomatocare @BehrouzBiryani @Zomato 1402546978,0,Slea_Zilla,1135512028691308544,81052418,"['zomatocare', 'BehrouzBiryani', 'Zomato']"
2019-06-03 11:41:33,0,3,34,@zomatocare @ZomatoIN It's already more than 5 days and didn't heard from anyone. You guys are such an ass that you don't have a minute to address the customers query. ## Worst customer service ever## Ghatiya#chir company.,0,Nitin_7011,1135511838773268480,775145099839803393,"['zomatocare', 'ZomatoIN']"
2019-06-03 11:41:29,0,11020,41,@Shubham22804325 @Zomato @ZomatoIN @swiggy_in @SwiggyCares Thank you for sharing your details with us! We are working on your concern and a fellow foodie will reach out to you soon. ~Ary,0,zomatocare,1135511821413076993,988362975617601536,"['Shubham22804325', 'Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-03 11:41:21,0,560,499,@zomatocare @ZomatoIN @Zomato anushri.pawar07@gmail.com This is my registered email ID,0,Anushri_Pawar,1135511788466761729,2937033054,"['zomatocare', 'ZomatoIN', 'Zomato']"
2019-06-03 11:40:08,0,11020,41,@Anushri_Pawar @ZomatoIN @Zomato Hi Anushri! That is unexpected! Kindly share your registered email address with us and we will get this checked for you. ~Ary,0,zomatocare,1135511481556987905,988362975617601536,"['Anushri_Pawar', 'ZomatoIN', 'Zomato']"
2019-06-03 11:39:07,0,17,107,@zomatocare @ZomatoIN Apoomalpe1@gmail.com,0,mumbaiIndians45,1135511226371330050,1314181933,"['zomatocare', 'ZomatoIN']"
2019-06-03 11:39:05,0,560,499,"I had to face the inconvenience because of zomato and so the @Zomato should now pay me the bill amount plus the penalty for tg inconvenience of 3 days
@ZomatoIN 
#zomato #zomatochorhai https://t.co/SZUstiagQ1",0,Anushri_Pawar,1135511217949237248,2937033054,['Zomato']
2019-06-03 11:38:20,0,58,57,"@ZomatoIN 

Bye bye Zomato
i also uninstalled zomato app https://t.co/M9V3MqYBbY",0,notaagain,1135511029155131392,1108033800590774272,['ZomatoIN']
2019-06-03 11:37:30,0,560,499,"Why i am supposed to follow up for Zomato's mistake? Also, why i will get me refund in the form of zomato credits and not directly in my bank account?
@Zomato @ZomatoIN https://t.co/P4cF6a2kTt",0,Anushri_Pawar,1135510818953416704,2937033054,[]
2019-06-03 11:36:34,0,3,3,@zomatocare @Zomato @ZomatoIN @swiggy_in @SwiggyCares My order id is 1302782007,0,Shubham22804325,1135510582327513088,1106806374086950912,"['zomatocare', 'Zomato', 'ZomatoIN', 'swiggy_in', 'SwiggyCares']"
2019-06-03 11:36:19,0,2,41,@ZomatoIN My order number - 1512865527,0,ykale98,1135510521908801536,360575601,['ZomatoIN']
2019-06-03 11:35:29,0,687,426,@zomatocare Waiting for the same,0,tweetvaibhav,1135510311673487360,1734768432,['zomatocare']
